Parameters:
  Sample : Seo_FAPI1_Glass_OD0.0
  Solvent : <unspecified>
  Comment : Int = 10
  Exc_Wavelength : 397.7 nm
  Exc_Bandpass : 2.5 nm
  Exc_Polarisation : 0.0 °
  Exc_Source : PDL 820
  Exc_Attenuation : open (5)
  Det_Wavelength : 806.0 nm
  Det_Bandpass : 1.4 nm
  Det_Polarisation : 54.7 °
  Det_Lens_Position : 10.0 mm
  Det_Attenuation : 100 %
  Det_Grating : 1200gr_500bl (1)
  Detector : VIS-red [HPD]
  Meas_Time : 230.1 s
  Meas_BinWidth : 2000 ps
  Meas_BaseResolution : 250 ps
  Meas_Stop : 400.0 s
  Meas_PeakCounts : 2230 counts
  Sync_Frequency : 53960 Hz
  Sync_Source : PDL 820
  Signal_Rate : 1540 cps
  Start_Date : 20/07/2023
  Start_Time : 14:51:08
  PhotonCounter : TimeHarp 260 N 1040436 0121-0120-02.03
  EasyTau : 2568
  Signal_TrigLevel : -70 mV
  Signal_TrigEdge : true
  Signal_Offset : 0 ps
  Signal_Enable : true
  Sync_TrigLevel : -50 mV
  Sync_TrigEdge : true
  Sync_Offset : 0 ps
  Sync_SyncDiv : 1 
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SYS):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.7.49 HW:0.1.2.3 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.7.115 HW:0.1.2.3 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.0.5.61 HW:0.1.2.3 AUX:0.0.0.0
	DEV(MCR):	 SH:1.0.4.100 SW:1.0.5.79 HW:0.1.2.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:1.0.1.2 AUX:0.0.0.0
	DEV(SWT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(ETC):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SMP):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.0.1 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.8.75 HW:0.0.0.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(LSC):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0

Data:
Time [ns]	Intensity [Cnts.]
17536.0000866931	3
17537.9991560476	3
17540.0000443915	2
17541.999113746	1
17544.0000020899	1
17545.9990714444	3
17547.9999597883	0
17549.9990291428	1
17551.9999174867	2
17553.9989868412	2
17555.9998751851	3
17557.9989445396	0
17559.9998328835	1
17561.998902238	2
17563.9997905819	1
17565.9988599364	4
17567.9997482803	3
17569.9988176348	6
17571.9997059787	2
17573.9987753332	3
17575.9996636771	2
17577.9987330316	1
17579.9996213755	2
17581.99869073	1
17583.9995790739	3
17585.9986484284	2
17587.9995367723	2
17589.9986061268	3
17591.9994944707	1
17594.0003828146	6
17595.9994521691	0
17598.000340513	1
17599.9994098674	2
17602.0002982114	0
17603.9993675658	2
17606.0002559097	3
17607.9993252642	1
17610.0002136081	1
17611.9992829626	2
17614.0001713065	4
17615.999240661	2
17618.0001290049	3
17619.9991983594	2
17622.0000867033	2
17623.9991560578	1
17626.0000444017	2
17627.9991137562	1
17630.0000021001	1
17631.9990714546	3
17633.9999597985	2
17635.999029153	2
17637.9999174969	0
17639.9989868514	5
17641.9998751953	2
17643.9989445498	2
17645.9998328937	1
17647.9989022482	2
17649.9997905921	4
17651.9988599466	0
17653.9997482905	4
17655.998817645	2
17657.9997059889	3
17659.9987753434	3
17661.9996636873	2
17663.9987330418	3
17665.9996213857	0
17667.9986907402	0
17669.9995790841	1
17671.9986484386	1
17673.9995367825	3
17675.998606137	3
17677.9994944809	1
17680.0003828248	4
17681.9994521793	2
17684.0003405232	1
17685.9994098777	4
17688.0002982216	2
17689.9993675761	0
17692.00025592	2
17693.9993252745	0
17696.0002136184	0
17697.9992829729	1
17700.0001713168	0
17701.9992406713	1
17704.0001290152	1
17705.9991983697	2
17708.0000867136	2
17709.9991560681	4
17712.000044412	1
17713.9991137665	2
17716.0000021104	1
17717.9990714649	4
17719.9999598088	2
17721.9990291633	2
17723.9999175072	2
17725.9989868617	3
17727.9998752056	1
17729.9989445601	0
17731.999832904	1
17733.9989022585	3
17735.9997906024	1
17737.9988599569	3
17739.9997483008	5
17741.9988176553	2
17743.9997059992	2
17745.9987753537	2
17747.9996636976	0
17749.9987330521	4
17751.999621396	2
17753.9986907505	1
17755.9995790943	0
17757.9986484488	4
17759.9995367927	0
17761.9986061472	0
17763.9994944911	2
17766.000382835	2
17767.9994521895	4
17770.0003405334	1
17771.9994098879	2
17774.0002982318	3
17775.9993675863	0
17778.0002559302	2
17779.9993252847	0
17782.0002136286	2
17783.9992829831	5
17786.000171327	1
17787.9992406815	1
17790.0001290254	3
17791.9991983799	2
17794.0000867238	0
17795.9991560783	2
17798.0000444222	3
17799.9991137767	0
17802.0000021206	1
17803.9990714751	2
17805.999959819	1
17807.9990291735	3
17809.9999175174	1
17811.9989868719	2
17813.9998752158	3
17815.9989445703	3
17817.9998329142	2
17819.9989022687	0
17821.9997906126	1
17823.9988599671	1
17825.999748311	0
17827.9988176655	1
17829.9997060094	4
17831.9987753639	5
17833.9996637078	3
17835.9987330623	3
17837.9996214062	0
17839.9986907607	5
17841.9995791046	0
17843.9986484591	2
17845.999536803	4
17847.9986061575	0
17849.9994945014	4
17852.0003828453	5
17853.9994521998	1
17856.0003405437	4
17857.9994098982	4
17860.0002982421	4
17861.9993675966	2
17864.0002559405	3
17865.999325295	3
17868.0002136389	2
17869.9992829934	1
17872.0001713373	1
17873.9992406918	3
17876.0001290357	1
17877.9991983902	2
17880.0000867341	2
17881.9991560886	4
17884.0000444325	1
17885.999113787	2
17888.0000021309	2
17889.9990714854	1
17891.9999598293	3
17893.9990291838	0
17895.9999175277	2
17897.9989868822	3
17899.9998752261	2
17901.9989445806	2
17903.9998329245	4
17905.998902279	2
17907.9997906229	1
17909.9988599774	0
17911.9997483213	1
17913.9988176757	1
17915.9997060196	4
17917.9987753741	1
17919.999663718	2
17921.9987330725	2
17923.9996214164	1
17925.9986907709	6
17927.9995791148	2
17929.9986484693	4
17931.9995368132	1
17933.9986061677	6
17935.9994945116	1
17938.0003828555	2
17939.99945221	2
17942.0003405539	1
17943.9994099084	1
17946.0002982523	2
17947.9993676068	5
17950.0002559507	1
17951.9993253052	1
17954.0002136491	5
17955.9992830036	3
17958.0001713475	0
17959.999240702	4
17962.0001290459	4
17963.9991984004	2
17966.0000867443	1
17967.9991560988	4
17970.0000444427	5
17971.9991137972	0
17974.0000021411	3
17975.9990714956	3
17977.9999598395	0
17979.999029194	2
17981.9999175379	2
17983.9989868924	3
17985.9998752363	1
17987.9989445908	5
17989.9998329347	1
17991.9989022892	0
17993.9997906331	1
17995.9988599876	0
17997.9997483315	1
17999.998817686	0
18001.9997060299	2
18003.9987753844	1
18005.9996637283	1
18007.9987330828	2
18009.9996214267	0
18011.9986907812	4
18013.9995791251	2
18015.9986484796	1
18017.9995368235	4
18019.998606178	3
18021.9994945219	1
18024.0003828658	2
18025.9994522203	5
18028.0003405642	3
18029.9994099187	1
18032.0002982626	4
18033.9993676171	1
18036.000255961	1
18037.9993253155	0
18040.0002136594	2
18041.9992830139	3
18044.0001713578	1
18045.9992407123	2
18048.0001290562	4
18049.9991984107	2
18052.0000867546	3
18053.9991561091	0
18056.000044453	6
18057.9991138075	1
18060.0000021514	1
18061.9990715059	1
18063.9999598498	2
18065.9990292042	2
18067.9999175482	0
18069.9989869026	0
18071.9998752465	0
18073.998944601	1
18075.9998329449	2
18077.9989022994	0
18079.9997906433	2
18081.9988599978	2
18083.9997483417	4
18085.9988176962	2
18087.9997060401	3
18089.9987753946	3
18091.9996637385	2
18093.998733093	2
18095.9996214369	1
18097.9986907914	0
18099.9995791353	1
18101.9986484898	6
18103.9995368337	1
18105.9986061882	3
18107.9994945321	2
18110.000382876	0
18111.9994522305	2
18114.0003405744	4
18115.9994099289	5
18118.0002982728	0
18119.9993676273	2
18122.0002559712	3
18123.9993253257	3
18126.0002136696	2
18127.9992830241	3
18130.000171368	3
18131.9992407225	2
18134.0001290664	2
18135.9991984209	2
18138.0000867648	1
18139.9991561193	2
18142.0000444632	0
18143.9991138177	2
18146.0000021616	3
18147.9990715161	0
18149.99995986	2
18151.9990292145	2
18153.9999175584	5
18155.9989869129	0
18157.9998752568	3
18159.9989446113	5
18161.9998329552	1
18163.9989023097	5
18165.9997906536	1
18167.9988600081	4
18169.999748352	1
18171.9988177065	4
18173.9997060504	0
18175.9987754049	3
18177.9996637488	0
18179.9987331033	1
18181.9996214472	0
18183.9986908017	4
18185.9995791456	0
18187.9986485001	1
18189.999536844	5
18191.9986061985	3
18193.9994945424	3
18196.0003828863	3
18197.9994522408	2
18200.0003405847	2
18201.9994099392	1
18204.0002982831	1
18205.9993676376	2
18208.0002559815	0
18209.999325336	5
18212.0002136799	2
18213.9992830344	2
18216.0001713783	1
18217.9992407328	0
18220.0001290767	0
18221.9991984311	1
18224.000086775	4
18225.9991561295	1
18228.0000444734	1
18229.9991138279	1
18232.0000021718	2
18233.9990715263	2
18235.9999598702	1
18237.9990292247	2
18239.9999175686	0
18241.9989869231	2
18243.999875267	5
18245.9989446215	3
18247.9998329654	3
18249.9989023199	0
18251.9997906638	1
18253.9988600183	1
18255.9997483622	8
18257.9988177167	2
18259.9997060606	5
18261.9987754151	2
18263.999663759	1
18265.9987331135	4
18267.9996214574	2
18269.9986908119	1
18271.9995791558	1
18273.9986485103	2
18275.9995368542	2
18277.9986062087	3
18279.9994945526	1
18282.0003828965	2
18283.999452251	3
18286.0003405949	2
18287.9994099494	0
18290.0002982933	1
18291.9993676478	2
18294.0002559917	3
18295.9993253462	2
18298.0002136901	3
18299.9992830446	3
18302.0001713885	2
18303.999240743	2
18306.0001290869	3
18307.9991984414	2
18310.0000867853	1
18311.9991561398	2
18314.0000444837	1
18315.9991138382	0
18318.0000021821	1
18319.9990715366	1
18321.9999598805	1
18323.999029235	1
18325.9999175789	0
18327.9989869334	2
18329.9998752773	3
18331.9989446318	1
18333.9998329757	2
18335.9989023302	5
18337.9997906741	3
18339.9988600286	0
18341.9997483725	3
18343.998817727	1
18345.9997060709	1
18347.9987754254	2
18349.9996637693	3
18351.9987331238	0
18353.9996214677	3
18355.9986908222	1
18357.9995791661	4
18359.9986485206	3
18361.9995368645	1
18363.998606219	2
18365.9994945629	0
18368.0003829068	2
18369.9994522613	2
18372.0003406052	0
18373.9994099597	2
18376.0002983036	1
18377.999367658	1
18380.0002560019	0
18381.9993253564	1
18384.0002137003	3
18385.9992830548	2
18388.0001713987	5
18389.9992407532	0
18392.0001290971	3
18393.9991984516	1
18396.0000867955	1
18397.99915615	4
18400.0000444939	1
18401.9991138484	2
18404.0000021923	3
18405.9990715468	3
18407.9999598907	1
18409.9990292452	4
18411.9999175891	3
18413.9989869436	2
18415.9998752875	2
18417.998944642	3
18419.9998329859	1
18421.9989023404	3
18423.9997906843	1
18425.9988600388	1
18427.9997483827	0
18429.9988177372	0
18431.9997060811	1
18433.9987754356	1
18435.9996637795	1
18437.998733134	2
18439.9996214779	3
18441.9986908324	1
18443.9995791763	2
18445.9986485308	3
18447.9995368747	2
18449.9986062292	3
18451.9994945731	1
18454.000382917	1
18455.9994522715	2
18458.0003406154	0
18459.9994099699	4
18462.0002983138	1
18463.9993676683	2
18466.0002560122	2
18467.9993253667	2
18470.0002137106	2
18471.9992830651	0
18474.000171409	2
18475.9992407635	1
18478.0001291074	2
18479.9991984619	3
18482.0000868058	4
18483.9991561603	2
18486.0000445042	1
18487.9991138587	2
18490.0000022026	1
18491.9990715571	4
18493.999959901	2
18495.9990292555	0
18497.9999175994	3
18499.9989869539	1
18501.9998752978	0
18503.9989446523	1
18505.9998329962	4
18507.9989023507	2
18509.9997906946	0
18511.9988600491	2
18513.999748393	1
18515.9988177475	0
18517.9997060914	4
18519.9987754459	6
18521.9996637898	2
18523.9987331443	1
18525.9996214882	1
18527.9986908426	4
18529.9995791866	1
18531.998648541	2
18533.9995368849	0
18535.9986062394	3
18537.9994945833	2
18540.0003829272	1
18541.9994522817	1
18544.0003406256	2
18545.9994099801	2
18548.000298324	3
18549.9993676785	2
18552.0002560224	2
18553.9993253769	3
18556.0002137208	3
18557.9992830753	2
18560.0001714192	3
18561.9992407737	1
18564.0001291176	1
18565.9991984721	0
18568.000086816	0
18569.9991561705	4
18572.0000445144	2
18573.9991138689	4
18576.0000022128	4
18577.9990715673	1
18579.9999599112	0
18581.9990292657	3
18583.9999176096	2
18585.9989869641	1
18587.999875308	3
18589.9989446625	1
18591.9998330064	1
18593.9989023609	1
18595.9997907048	1
18597.9988600593	1
18599.9997484032	0
18601.9988177577	3
18603.9997061016	0
18605.9987754561	1
18607.9996638	0
18609.9987331545	3
18611.9996214984	5
18613.9986908529	2
18615.9995791968	1
18617.9986485513	2
18619.9995368952	3
18621.9986062497	2
18623.9994945936	1
18625.9985639481	4
18627.999452292	4
18630.0003406359	4
18631.9994099904	4
18634.0002983343	2
18635.9993676888	3
18638.0002560327	1
18639.9993253872	3
18642.0002137311	2
18643.9992830856	6
18646.0001714295	2
18647.999240784	4
18650.0001291279	2
18651.9991984824	0
18654.0000868263	2
18655.9991561808	2
18658.0000445247	2
18659.9991138792	1
18662.0000022231	0
18663.9990715776	1
18665.9999599215	0
18667.999029276	3
18669.9999176199	0
18671.9989869744	4
18673.9998753183	2
18675.9989446728	1
18677.9998330167	2
18679.9989023712	2
18681.9997907151	2
18683.9988600696	2
18685.9997484134	1
18687.9988177679	5
18689.9997061118	3
18691.9987754663	1
18693.9996638102	2
18695.9987331647	3
18697.9996215086	0
18699.9986908631	2
18701.999579207	2
18703.9986485615	0
18705.9995369054	2
18707.9986062599	1
18709.9994946038	2
18711.9985639583	3
18713.9994523022	0
18716.0003406461	1
18717.9994100006	1
18720.0002983445	3
18721.999367699	9
18724.0002560429	2
18725.9993253974	0
18728.0002137413	3
18729.9992830958	2
18732.0001714397	1
18733.9992407942	2
18736.0001291381	3
18737.9991984926	1
18740.0000868365	2
18741.999156191	3
18744.0000445349	0
18745.9991138894	1
18748.0000022333	1
18749.9990715878	3
18751.9999599317	0
18753.9990292862	3
18755.9999176301	1
18757.9989869846	2
18759.9998753285	0
18761.998944683	0
18763.9998330269	2
18765.9989023814	3
18767.9997907253	3
18769.9988600798	3
18771.9997484237	4
18773.9988177782	0
18775.9997061221	2
18777.9987754766	2
18779.9996638205	3
18781.998733175	1
18783.9996215189	2
18785.9986908734	1
18787.9995792173	4
18789.9986485718	1
18791.9995369157	1
18793.9986062702	0
18795.9994946141	3
18797.9985639686	2
18799.9994523125	1
18802.0003406564	2
18803.9994100109	4
18806.0002983548	3
18807.9993677093	2
18810.0002560532	2
18811.9993254077	3
18814.0002137516	1
18815.9992831061	1
18818.00017145	3
18819.9992408045	1
18822.0001291484	2
18823.9991985029	1
18826.0000868468	1
18827.9991562013	1
18830.0000445452	2
18831.9991138997	2
18834.0000022436	2
18835.9990715981	1
18837.999959942	2
18839.9990292965	4
18841.9999176404	1
18843.9989869948	4
18845.9998753387	3
18847.9989446932	2
18849.9998330371	2
18851.9989023916	0
18853.9997907355	1
18855.99886009	3
18857.9997484339	4
18859.9988177884	1
18861.9997061323	1
18863.9987754868	0
18865.9996638307	1
18867.9987331852	5
18869.9996215291	4
18871.9986908836	4
18873.9995792275	2
18875.998648582	3
18877.9995369259	4
18879.9986062804	2
18881.9994946243	1
18883.9985639788	0
18885.9994523227	3
18888.0003406666	2
18889.9994100211	1
18892.000298365	2
18893.9993677195	2
18896.0002560634	1
18897.9993254179	2
18900.0002137618	1
18901.9992831163	1
18904.0001714602	1
18905.9992408147	2
18908.0001291586	3
18909.9991985131	1
18912.000086857	1
18913.9991562115	1
18916.0000445554	3
18917.9991139099	2
18920.0000022538	1
18921.9990716083	3
18923.9999599522	1
18925.9990293067	4
18927.9999176506	1
18929.9989870051	2
18931.999875349	1
18933.9989447035	2
18935.9998330474	0
18937.9989024019	1
18939.9997907458	1
18941.9988601003	0
18943.9997484442	4
18945.9988177987	2
18947.9997061426	3
18949.9987754971	3
18951.999663841	4
18953.9987331955	0
18955.9996215394	0
18957.9986908939	3
18959.9995792378	3
18961.9986485923	0
18963.9995369362	4
18965.9986062907	3
18967.9994946346	2
18969.9985639891	1
18971.999452333	2
18974.0003406769	1
18975.9994100314	3
18978.0002983753	2
18979.9993677298	1
18982.0002560737	2
18983.9993254282	2
18986.0002137721	0
18987.9992831266	1
18990.0001714705	0
18991.999240825	2
18994.0001291689	4
18995.9991985234	3
18998.0000868673	0
18999.9991562217	3
19002.0000445656	0
19003.9991139201	0
19006.000002264	0
19007.9990716185	2
19009.9999599624	3
19011.9990293169	3
19013.9999176608	0
19015.9989870153	1
19017.9998753592	2
19019.9989447137	3
19021.9998330576	1
19023.9989024121	2
19025.999790756	2
19027.9988601105	3
19029.9997484544	1
19031.9988178089	2
19033.9997061528	1
19035.9987755073	1
19037.9996638512	1
19039.9987332057	2
19041.9996215496	3
19043.9986909041	2
19045.999579248	1
19047.9986486025	5
19049.9995369464	4
19051.9986063009	3
19053.9994946448	3
19055.9985639993	3
19057.9994523432	1
19060.0003406871	2
19061.9994100416	2
19064.0002983855	4
19065.99936774	0
19068.0002560839	1
19069.9993254384	4
19072.0002137823	0
19073.9992831368	2
19076.0001714807	4
19077.9992408352	1
19080.0001291791	1
19081.9991985336	1
19084.0000868775	1
19085.999156232	1
19088.0000445759	1
19089.9991139304	2
19092.0000022743	0
19093.9990716288	1
19095.9999599727	1
19097.9990293272	5
19099.9999176711	2
19101.9989870256	3
19103.9998753695	1
19105.998944724	0
19107.9998330679	2
19109.9989024224	1
19111.9997907663	3
19113.9988601208	2
19115.9997484647	2
19117.9988178192	4
19119.9997061631	0
19121.9987755176	3
19123.9996638615	3
19125.998733216	0
19127.9996215599	3
19129.9986909144	0
19131.9995792583	0
19133.9986486128	2
19135.9995369567	2
19137.9986063112	2
19139.9994946551	2
19141.9985640096	1
19143.9994523535	3
19146.0003406974	1
19147.9994100519	1
19150.0002983958	4
19151.9993677502	2
19154.0002560942	1
19155.9993254486	2
19158.0002137925	4
19159.999283147	1
19162.0001714909	4
19163.9992408454	5
19166.0001291893	4
19167.9991985438	3
19170.0000868877	2
19171.9991562422	7
19174.0000445861	1
19175.9991139406	3
19178.0000022845	1
19179.999071639	2
19181.9999599829	1
19183.9990293374	1
19185.9999176813	4
19187.9989870358	4
19189.9998753797	2
19191.9989447342	2
19193.9998330781	1
19195.9989024326	2
19197.9997907765	1
19199.998860131	3
19201.9997484749	2
19203.9988178294	1
19205.9997061733	2
19207.9987755278	4
19209.9996638717	2
19211.9987332262	1
19213.9996215701	1
19215.9986909246	2
19217.9995792685	5
19219.998648623	2
19221.9995369669	1
19223.9986063214	1
19225.9994946653	0
19227.9985640198	2
19229.9994523637	2
19232.0003407076	0
19233.9994100621	1
19236.000298406	1
19237.9993677605	3
19240.0002561044	1
19241.9993254589	1
19244.0002138028	3
19245.9992831573	1
19248.0001715012	5
19249.9992408557	4
19252.0001291996	1
19253.9991985541	4
19256.000086898	2
19257.9991562525	2
19260.0000445964	0
19261.9991139509	1
19264.0000022948	0
19265.9990716493	1
19267.9999599932	4
19269.9990293477	2
19271.9999176916	1
19273.9989870461	2
19275.99987539	4
19277.9989447445	4
19279.9998330884	2
19281.9989024429	4
19283.9997907868	2
19285.9988601413	1
19287.9997484852	3
19289.9988178397	0
19291.9997061836	0
19293.9987755381	4
19295.999663882	3
19297.9987332365	1
19299.9996215804	1
19301.9986909349	4
19303.9995792788	2
19305.9986486332	2
19307.9995369771	2
19309.9986063316	1
19311.9994946755	1
19313.99856403	5
19315.9994523739	1
19318.0003407178	1
19319.9994100723	0
19322.0002984162	3
19323.9993677707	3
19326.0002561146	1
19327.9993254691	2
19330.000213813	0
19331.9992831675	2
19334.0001715114	0
19335.9992408659	3
19338.0001292098	3
19339.9991985643	4
19342.0000869082	1
19343.9991562627	1
19346.0000446066	1
19347.9991139611	2
19350.000002305	1
19351.9990716595	1
19353.9999600034	2
19355.9990293579	2
19357.9999177018	1
19359.9989870563	1
19361.9998754002	5
19363.9989447547	0
19365.9998330986	0
19367.9989024531	1
19369.999790797	1
19371.9988601515	3
19373.9997484954	0
19375.9988178499	3
19377.9997061938	0
19379.9987755483	2
19381.9996638922	0
19383.9987332467	6
19385.9996215906	3
19387.9986909451	3
19389.999579289	3
19391.9986486435	3
19393.9995369874	0
19395.9986063419	1
19397.9994946858	1
19399.9985640403	3
19401.9994523842	3
19404.0003407281	4
19405.9994100826	1
19408.0002984265	4
19409.999367781	2
19412.0002561249	1
19413.9993254794	2
19416.0002138233	1
19417.9992831778	2
19420.0001715217	1
19421.9992408762	1
19424.0001292201	1
19425.9991985746	2
19428.0000869185	4
19429.999156273	2
19432.0000446169	2
19433.9991139714	2
19436.0000023153	1
19437.9990716698	2
19439.9999600137	7
19441.9990293682	2
19443.9999177121	1
19445.9989870666	2
19447.9998754105	4
19449.998944765	1
19451.9998331089	2
19453.9989024634	0
19455.9997908073	3
19457.9988601618	4
19459.9997485057	2
19461.9988178602	3
19463.999706204	4
19465.9987755585	1
19467.9996639024	1
19469.9987332569	2
19471.9996216008	2
19473.9986909553	2
19475.9995792992	2
19477.9986486537	1
19479.9995369976	1
19481.9986063521	0
19483.999494696	0
19485.9985640505	1
19487.9994523944	2
19490.0003407383	4
19491.9994100928	5
19494.0002984367	2
19495.9993677912	3
19498.0002561351	5
19499.9993254896	2
19502.0002138335	3
19503.999283188	1
19506.0001715319	2
19507.9992408864	1
19510.0001292303	6
19511.9991985848	2
19514.0000869287	2
19515.9991562832	2
19518.0000446271	1
19519.9991139816	1
19522.0000023255	4
19523.99907168	2
19525.9999600239	1
19527.9990293784	2
19529.9999177223	3
19531.9989870768	4
19533.9998754207	1
19535.9989447752	0
19537.9998331191	0
19539.9989024736	0
19541.9997908175	0
19543.998860172	2
19545.9997485159	3
19547.9988178704	1
19549.9997062143	1
19551.9987755688	0
19553.9996639127	2
19555.9987332672	1
19557.9996216111	1
19559.9986909656	0
19561.9995793095	1
19563.998648664	3
19565.9995370079	0
19567.9986063624	2
19569.9994947063	1
19571.9985640608	2
19573.9994524047	1
19576.0003407486	1
19577.9994101031	2
19580.000298447	1
19581.9993678015	0
19584.0002561454	2
19585.9993254999	3
19588.0002138438	0
19589.9992831983	1
19592.0001715422	2
19593.9992408967	5
19596.0001292406	2
19597.9991985951	0
19600.000086939	3
19601.9991562935	0
19604.0000446374	3
19605.9991139919	2
19608.0000023358	1
19609.9990716903	2
19611.9999600342	3
19613.9990293887	1
19615.9999177326	3
19617.998987087	1
19619.999875431	4
19621.9989447854	1
19623.9998331293	2
19625.9989024838	4
19627.9997908277	1
19629.9988601822	2
