Parameters:
  Sample : Seo_FAPI1_Perov_OD0.0
  Solvent : <unspecified>
  Comment : Int = 10
  Exc_Wavelength : 397.7 nm
  Exc_Bandpass : 2.5 nm
  Exc_Polarisation : 0.0 °
  Exc_Source : PDL 820
  Exc_Attenuation : open (5)
  Det_Wavelength : 806.0 nm
  Det_Bandpass : 5.4 nm
  Det_Polarisation : 54.7 °
  Det_Lens_Position : 10.0 mm
  Det_Attenuation : 100 %
  Det_Grating : 1200gr_500bl (1)
  Detector : VIS-red [HPD]
  Meas_Time : 232.9 s
  Meas_BinWidth : 2000 ps
  Meas_BaseResolution : 250 ps
  Meas_Stop : 400.0 s
  Meas_PeakCounts : 1334 counts
  Sync_Frequency : 53780 Hz
  Sync_Source : PDL 820
  Signal_Rate : 3130 cps
  Start_Date : 20/07/2023
  Start_Time : 15:06:40
  PhotonCounter : TimeHarp 260 N 1040436 0121-0120-02.03
  EasyTau : 2568
  Signal_TrigLevel : -70 mV
  Signal_TrigEdge : true
  Signal_Offset : 0 ps
  Signal_Enable : true
  Sync_TrigLevel : -50 mV
  Sync_TrigEdge : true
  Sync_Offset : 0 ps
  Sync_SyncDiv : 1 
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SYS):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.7.49 HW:0.1.2.3 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.7.115 HW:0.1.2.3 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.0.5.61 HW:0.1.2.3 AUX:0.0.0.0
	DEV(MCR):	 SH:1.0.4.100 SW:1.0.5.79 HW:0.1.2.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.2 AUX:0.0.0.0
	DEV(ACT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.2.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:1.0.1.2 AUX:0.0.0.0
	DEV(SWT):	 SH:1.1.0.0 SW:1.1.8.75 HW:0.0.1.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(ETC):	 SH:1.1.0.0 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(SMP):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.75 HW:0.1.0.1 AUX:0.0.0.0
	DEV(DET):	 SH:1.1.0.1 SW:1.1.8.75 HW:0.0.0.0 AUX:0.0.0.0
   : 
	NOD:      	 SH:1.1.0.0 SW:1.1.8.194 HW:0.1.0.1 AUX:0.0.0.0
	DEV(LSC):	 SH:1.1.0.1 SW:1.1.8.173 HW:0.1.0.1 AUX:0.0.0.0

Data:
Time [ns]	Intensity [Cnts.]
17680.0003828248	5
17681.9994521793	4
17684.0003405232	2
17685.9994098777	3
17688.0002982216	4
17689.9993675761	3
17692.00025592	3
17693.9993252745	6
17696.0002136184	3
17697.9992829729	2
17700.0001713168	6
17701.9992406713	7
17704.0001290152	2
17705.9991983697	2
17708.0000867136	4
17709.9991560681	6
17712.000044412	2
17713.9991137665	6
17716.0000021104	4
17717.9990714649	4
17719.9999598088	2
17721.9990291633	2
17723.9999175072	4
17725.9989868617	1
17727.9998752056	6
17729.9989445601	4
17731.999832904	1
17733.9989022585	0
17735.9997906024	5
17737.9988599569	2
17739.9997483008	5
17741.9988176553	1
17743.9997059992	6
17745.9987753537	2
17747.9996636976	5
17749.9987330521	5
17751.999621396	7
17753.9986907505	5
17755.9995790943	3
17757.9986484488	6
17759.9995367927	3
17761.9986061472	5
17763.9994944911	2
17766.000382835	1
17767.9994521895	3
17770.0003405334	2
17771.9994098879	4
17774.0002982318	5
17775.9993675863	2
17778.0002559302	3
17779.9993252847	5
17782.0002136286	1
17783.9992829831	4
17786.000171327	5
17787.9992406815	7
17790.0001290254	6
17791.9991983799	4
17794.0000867238	3
17795.9991560783	7
17798.0000444222	2
17799.9991137767	5
17802.0000021206	5
17803.9990714751	4
17805.999959819	5
17807.9990291735	5
17809.9999175174	0
17811.9989868719	1
17813.9998752158	4
17815.9989445703	4
17817.9998329142	5
17819.9989022687	1
17821.9997906126	3
17823.9988599671	3
17825.999748311	5
17827.9988176655	2
17829.9997060094	4
17831.9987753639	4
17833.9996637078	4
17835.9987330623	3
17837.9996214062	5
17839.9986907607	5
17841.9995791046	5
17843.9986484591	4
17845.999536803	2
17847.9986061575	2
17849.9994945014	4
17852.0003828453	2
17853.9994521998	4
17856.0003405437	4
17857.9994098982	3
17860.0002982421	7
17861.9993675966	3
17864.0002559405	3
17865.999325295	6
17868.0002136389	2
17869.9992829934	7
17872.0001713373	3
17873.9992406918	2
17876.0001290357	5
17877.9991983902	4
17880.0000867341	3
17881.9991560886	6
17884.0000444325	2
17885.999113787	5
17888.0000021309	3
17889.9990714854	1
17891.9999598293	3
17893.9990291838	5
17895.9999175277	5
17897.9989868822	1
17899.9998752261	0
17901.9989445806	1
17903.9998329245	6
17905.998902279	3
17907.9997906229	3
17909.9988599774	3
17911.9997483213	5
17913.9988176757	5
17915.9997060196	6
17917.9987753741	4
17919.999663718	4
17921.9987330725	4
17923.9996214164	3
17925.9986907709	3
17927.9995791148	3
17929.9986484693	4
17931.9995368132	2
17933.9986061677	4
17935.9994945116	3
17938.0003828555	2
17939.99945221	3
17942.0003405539	5
17943.9994099084	2
17946.0002982523	5
17947.9993676068	5
17950.0002559507	3
17951.9993253052	4
17954.0002136491	4
17955.9992830036	3
17958.0001713475	1
17959.999240702	6
17962.0001290459	4
17963.9991984004	2
17966.0000867443	4
17967.9991560988	4
17970.0000444427	2
17971.9991137972	6
17974.0000021411	6
17975.9990714956	3
17977.9999598395	4
17979.999029194	1
17981.9999175379	1
17983.9989868924	2
17985.9998752363	4
17987.9989445908	2
17989.9998329347	7
17991.9989022892	3
17993.9997906331	8
17995.9988599876	4
17997.9997483315	7
17999.998817686	6
18001.9997060299	6
18003.9987753844	3
18005.9996637283	10
18007.9987330828	10
18009.9996214267	2
18011.9986907812	2
18013.9995791251	3
18015.9986484796	5
18017.9995368235	6
18019.998606178	5
18021.9994945219	7
18024.0003828658	3
18025.9994522203	7
18028.0003405642	2
18029.9994099187	7
18032.0002982626	3
18033.9993676171	1
18036.000255961	3
18037.9993253155	5
18040.0002136594	4
18041.9992830139	5
18044.0001713578	7
18045.9992407123	4
18048.0001290562	5
18049.9991984107	2
18052.0000867546	7
18053.9991561091	2
18056.000044453	2
18057.9991138075	1
18060.0000021514	2
18061.9990715059	5
18063.9999598498	5
18065.9990292042	7
18067.9999175482	2
18069.9989869026	2
18071.9998752465	4
18073.998944601	1
18075.9998329449	5
18077.9989022994	2
18079.9997906433	2
18081.9988599978	4
18083.9997483417	4
18085.9988176962	2
18087.9997060401	3
18089.9987753946	1
18091.9996637385	2
18093.998733093	3
18095.9996214369	4
18097.9986907914	3
18099.9995791353	1
18101.9986484898	4
18103.9995368337	1
18105.9986061882	3
18107.9994945321	8
18110.000382876	2
18111.9994522305	6
18114.0003405744	3
18115.9994099289	5
18118.0002982728	2
18119.9993676273	7
18122.0002559712	2
18123.9993253257	2
18126.0002136696	3
18127.9992830241	3
18130.000171368	2
18131.9992407225	3
18134.0001290664	3
18135.9991984209	5
18138.0000867648	5
18139.9991561193	5
18142.0000444632	1
18143.9991138177	4
18146.0000021616	1
18147.9990715161	2
18149.99995986	6
18151.9990292145	4
18153.9999175584	4
18155.9989869129	4
18157.9998752568	1
18159.9989446113	3
18161.9998329552	2
18163.9989023097	5
18165.9997906536	0
18167.9988600081	4
18169.999748352	3
18171.9988177065	4
18173.9997060504	5
18175.9987754049	2
18177.9996637488	2
18179.9987331033	4
18181.9996214472	5
18183.9986908017	2
18185.9995791456	2
18187.9986485001	7
18189.999536844	6
18191.9986061985	6
18193.9994945424	6
18196.0003828863	3
18197.9994522408	5
18200.0003405847	1
18201.9994099392	5
18204.0002982831	9
18205.9993676376	4
18208.0002559815	4
18209.999325336	4
18212.0002136799	4
18213.9992830344	5
18216.0001713783	3
18217.9992407328	4
18220.0001290767	3
18221.9991984311	5
18224.000086775	5
18225.9991561295	5
18228.0000444734	3
18229.9991138279	5
18232.0000021718	1
18233.9990715263	2
18235.9999598702	4
18237.9990292247	5
18239.9999175686	1
18241.9989869231	4
18243.999875267	2
18245.9989446215	4
18247.9998329654	4
18249.9989023199	2
18251.9997906638	5
18253.9988600183	6
18255.9997483622	2
18257.9988177167	2
18259.9997060606	5
18261.9987754151	4
18263.999663759	8
18265.9987331135	4
18267.9996214574	4
18269.9986908119	2
18271.9995791558	2
18273.9986485103	6
18275.9995368542	4
18277.9986062087	8
18279.9994945526	6
18282.0003828965	4
18283.999452251	1
18286.0003405949	1
18287.9994099494	5
18290.0002982933	2
18291.9993676478	4
18294.0002559917	0
18295.9993253462	5
18298.0002136901	7
18299.9992830446	2
18302.0001713885	5
18303.999240743	2
18306.0001290869	0
18307.9991984414	12
18310.0000867853	6
18311.9991561398	2
18314.0000444837	3
18315.9991138382	1
18318.0000021821	1
18319.9990715366	4
18321.9999598805	3
18323.999029235	2
18325.9999175789	4
18327.9989869334	1
18329.9998752773	2
18331.9989446318	2
18333.9998329757	2
18335.9989023302	2
18337.9997906741	2
18339.9988600286	2
18341.9997483725	5
18343.998817727	2
18345.9997060709	4
18347.9987754254	3
18349.9996637693	7
18351.9987331238	3
18353.9996214677	1
18355.9986908222	0
18357.9995791661	4
18359.9986485206	6
18361.9995368645	10
18363.998606219	6
18365.9994945629	5
18368.0003829068	4
18369.9994522613	6
18372.0003406052	3
18373.9994099597	6
18376.0002983036	3
18377.999367658	0
18380.0002560019	3
18381.9993253564	6
18384.0002137003	4
18385.9992830548	3
18388.0001713987	5
18389.9992407532	2
18392.0001290971	8
18393.9991984516	3
18396.0000867955	1
18397.99915615	7
18400.0000444939	2
18401.9991138484	1
18404.0000021923	4
18405.9990715468	5
18407.9999598907	7
18409.9990292452	2
18411.9999175891	2
18413.9989869436	2
18415.9998752875	5
18417.998944642	6
18419.9998329859	3
18421.9989023404	3
18423.9997906843	5
18425.9988600388	4
18427.9997483827	1
18429.9988177372	3
18431.9997060811	4
18433.9987754356	4
18435.9996637795	1
18437.998733134	4
18439.9996214779	3
18441.9986908324	5
18443.9995791763	2
18445.9986485308	1
18447.9995368747	4
18449.9986062292	2
18451.9994945731	6
18454.000382917	5
18455.9994522715	4
18458.0003406154	2
18459.9994099699	2
18462.0002983138	3
18463.9993676683	4
18466.0002560122	5
18467.9993253667	3
18470.0002137106	3
18471.9992830651	4
18474.000171409	2
18475.9992407635	5
18478.0001291074	2
18479.9991984619	8
18482.0000868058	7
18483.9991561603	2
18486.0000445042	3
18487.9991138587	6
18490.0000022026	6
18491.9990715571	3
18493.999959901	2
18495.9990292555	3
18497.9999175994	0
18499.9989869539	3
18501.9998752978	5
18503.9989446523	6
18505.9998329962	3
18507.9989023507	2
18509.9997906946	4
18511.9988600491	2
18513.999748393	3
18515.9988177475	4
18517.9997060914	8
18519.9987754459	6
18521.9996637898	3
18523.9987331443	4
18525.9996214882	0
18527.9986908426	4
18529.9995791866	4
18531.998648541	7
18533.9995368849	2
18535.9986062394	3
18537.9994945833	1
18540.0003829272	4
18541.9994522817	5
18544.0003406256	1
18545.9994099801	5
18548.000298324	3
18549.9993676785	3
18552.0002560224	3
18553.9993253769	3
18556.0002137208	8
18557.9992830753	5
18560.0001714192	3
18561.9992407737	5
18564.0001291176	3
18565.9991984721	1
18568.000086816	2
18569.9991561705	6
18572.0000445144	2
18573.9991138689	0
18576.0000022128	2
18577.9990715673	3
18579.9999599112	9
18581.9990292657	3
18583.9999176096	1
18585.9989869641	0
18587.999875308	4
18589.9989446625	4
18591.9998330064	5
18593.9989023609	2
18595.9997907048	1
18597.9988600593	1
18599.9997484032	4
18601.9988177577	6
18603.9997061016	8
18605.9987754561	3
18607.9996638	5
18609.9987331545	4
18611.9996214984	2
18613.9986908529	5
18615.9995791968	1
18617.9986485513	6
18619.9995368952	7
18621.9986062497	4
18623.9994945936	4
18625.9985639481	4
18627.999452292	4
18630.0003406359	4
18631.9994099904	3
18634.0002983343	3
18635.9993676888	2
18638.0002560327	6
18639.9993253872	7
18642.0002137311	4
18643.9992830856	4
18646.0001714295	3
18647.999240784	6
18650.0001291279	7
18651.9991984824	2
18654.0000868263	4
18655.9991561808	5
18658.0000445247	6
18659.9991138792	7
18662.0000022231	4
18663.9990715776	4
18665.9999599215	3
18667.999029276	3
18669.9999176199	4
18671.9989869744	4
18673.9998753183	6
18675.9989446728	2
18677.9998330167	3
18679.9989023712	1
18681.9997907151	3
18683.9988600696	2
18685.9997484134	3
18687.9988177679	5
18689.9997061118	4
18691.9987754663	6
18693.9996638102	1
18695.9987331647	1
18697.9996215086	3
18699.9986908631	2
18701.999579207	6
18703.9986485615	4
18705.9995369054	1
18707.9986062599	4
18709.9994946038	4
18711.9985639583	1
18713.9994523022	6
18716.0003406461	3
18717.9994100006	3
18720.0002983445	2
18721.999367699	2
18724.0002560429	3
18725.9993253974	5
18728.0002137413	3
18729.9992830958	4
18732.0001714397	4
18733.9992407942	5
18736.0001291381	0
18737.9991984926	2
18740.0000868365	1
18741.999156191	3
18744.0000445349	2
18745.9991138894	2
18748.0000022333	5
18749.9990715878	4
18751.9999599317	3
18753.9990292862	2
18755.9999176301	8
18757.9989869846	5
18759.9998753285	3
18761.998944683	0
18763.9998330269	1
18765.9989023814	4
18767.9997907253	4
18769.9988600798	5
18771.9997484237	0
18773.9988177782	6
18775.9997061221	0
18777.9987754766	2
18779.9996638205	7
18781.998733175	6
18783.9996215189	0
18785.9986908734	2
18787.9995792173	2
18789.9986485718	2
18791.9995369157	5
18793.9986062702	3
18795.9994946141	1
18797.9985639686	3
18799.9994523125	3
18802.0003406564	2
18803.9994100109	5
18806.0002983548	3
18807.9993677093	3
18810.0002560532	2
18811.9993254077	2
18814.0002137516	2
18815.9992831061	7
18818.00017145	9
18819.9992408045	1
18822.0001291484	3
18823.9991985029	3
18826.0000868468	2
18827.9991562013	4
18830.0000445452	2
18831.9991138997	2
18834.0000022436	3
18835.9990715981	5
18837.999959942	2
18839.9990292965	4
18841.9999176404	3
18843.9989869948	2
18845.9998753387	8
18847.9989446932	5
18849.9998330371	6
18851.9989023916	5
18853.9997907355	1
18855.99886009	3
18857.9997484339	6
18859.9988177884	3
18861.9997061323	3
18863.9987754868	4
18865.9996638307	1
18867.9987331852	6
18869.9996215291	3
18871.9986908836	2
18873.9995792275	2
18875.998648582	2
18877.9995369259	3
18879.9986062804	3
18881.9994946243	2
18883.9985639788	4
18885.9994523227	5
18888.0003406666	2
18889.9994100211	6
18892.000298365	1
18893.9993677195	4
18896.0002560634	1
18897.9993254179	6
18900.0002137618	4
18901.9992831163	4
18904.0001714602	3
18905.9992408147	5
18908.0001291586	0
18909.9991985131	3
18912.000086857	3
18913.9991562115	1
18916.0000445554	1
18917.9991139099	3
18920.0000022538	3
18921.9990716083	4
18923.9999599522	2
18925.9990293067	5
18927.9999176506	2
18929.9989870051	6
18931.999875349	6
18933.9989447035	2
18935.9998330474	5
18937.9989024019	3
18939.9997907458	3
18941.9988601003	4
18943.9997484442	3
18945.9988177987	2
18947.9997061426	3
18949.9987754971	6
18951.999663841	0
18953.9987331955	3
18955.9996215394	8
18957.9986908939	2
18959.9995792378	3
18961.9986485923	2
18963.9995369362	2
18965.9986062907	2
18967.9994946346	3
18969.9985639891	4
18971.999452333	5
18974.0003406769	1
18975.9994100314	2
18978.0002983753	3
18979.9993677298	6
18982.0002560737	1
18983.9993254282	1
18986.0002137721	3
18987.9992831266	3
18990.0001714705	0
18991.999240825	2
18994.0001291689	7
18995.9991985234	0
18998.0000868673	3
18999.9991562217	4
19002.0000445656	1
19003.9991139201	6
19006.000002264	5
19007.9990716185	7
19009.9999599624	2
19011.9990293169	3
19013.9999176608	1
19015.9989870153	3
19017.9998753592	0
19019.9989447137	3
19021.9998330576	5
19023.9989024121	4
19025.999790756	4
19027.9988601105	3
19029.9997484544	2
19031.9988178089	6
19033.9997061528	5
19035.9987755073	7
19037.9996638512	2
19039.9987332057	6
19041.9996215496	4
19043.9986909041	3
19045.999579248	4
19047.9986486025	4
19049.9995369464	2
19051.9986063009	7
19053.9994946448	0
19055.9985639993	3
19057.9994523432	5
19060.0003406871	0
19061.9994100416	3
19064.0002983855	4
19065.99936774	3
19068.0002560839	3
19069.9993254384	3
19072.0002137823	7
19073.9992831368	4
19076.0001714807	3
19077.9992408352	3
19080.0001291791	2
19081.9991985336	1
19084.0000868775	3
19085.999156232	3
19088.0000445759	4
19089.9991139304	0
19092.0000022743	5
19093.9990716288	3
19095.9999599727	4
19097.9990293272	2
19099.9999176711	7
19101.9989870256	5
19103.9998753695	4
19105.998944724	4
19107.9998330679	2
19109.9989024224	6
19111.9997907663	5
19113.9988601208	5
19115.9997484647	5
19117.9988178192	3
19119.9997061631	3
19121.9987755176	3
19123.9996638615	2
19125.998733216	2
19127.9996215599	5
19129.9986909144	5
19131.9995792583	0
19133.9986486128	0
19135.9995369567	1
19137.9986063112	2
19139.9994946551	2
19141.9985640096	3
19143.9994523535	5
19146.0003406974	1
19147.9994100519	2
19150.0002983958	1
19151.9993677502	1
19154.0002560942	5
19155.9993254486	2
19158.0002137925	2
19159.999283147	1
19162.0001714909	4
19163.9992408454	4
19166.0001291893	1
19167.9991985438	3
19170.0000868877	5
19171.9991562422	3
19174.0000445861	1
19175.9991139406	3
19178.0000022845	1
19179.999071639	5
19181.9999599829	5
19183.9990293374	3
19185.9999176813	6
19187.9989870358	1
19189.9998753797	4
19191.9989447342	1
19193.9998330781	4
19195.9989024326	5
19197.9997907765	1
19199.998860131	5
19201.9997484749	6
19203.9988178294	4
19205.9997061733	3
19207.9987755278	1
19209.9996638717	2
19211.9987332262	2
19213.9996215701	4
19215.9986909246	5
19217.9995792685	3
19219.998648623	2
19221.9995369669	6
19223.9986063214	3
19225.9994946653	2
19227.9985640198	3
19229.9994523637	5
19232.0003407076	3
19233.9994100621	4
19236.000298406	2
19237.9993677605	4
19240.0002561044	4
19241.9993254589	5
19244.0002138028	2
19245.9992831573	4
19248.0001715012	2
19249.9992408557	3
19252.0001291996	6
19253.9991985541	5
19256.000086898	3
19257.9991562525	3
19260.0000445964	4
19261.9991139509	6
19264.0000022948	2
19265.9990716493	8
19267.9999599932	4
19269.9990293477	4
19271.9999176916	6
19273.9989870461	3
19275.99987539	2
19277.9989447445	1
19279.9998330884	3
19281.9989024429	5
19283.9997907868	4
19285.9988601413	3
19287.9997484852	2
19289.9988178397	3
19291.9997061836	3
19293.9987755381	1
19295.999663882	5
19297.9987332365	5
19299.9996215804	3
19301.9986909349	5
19303.9995792788	2
19305.9986486332	3
19307.9995369771	3
19309.9986063316	2
19311.9994946755	3
19313.99856403	4
19315.9994523739	4
19318.0003407178	2
19319.9994100723	6
19322.0002984162	5
19323.9993677707	5
19326.0002561146	1
19327.9993254691	1
19330.000213813	2
19331.9992831675	3
19334.0001715114	5
19335.9992408659	6
19338.0001292098	3
19339.9991985643	4
19342.0000869082	2
19343.9991562627	4
19346.0000446066	5
19347.9991139611	3
19350.000002305	6
19351.9990716595	4
19353.9999600034	3
19355.9990293579	4
19357.9999177018	4
19359.9989870563	2
19361.9998754002	3
19363.9989447547	6
19365.9998330986	4
19367.9989024531	5
19369.999790797	3
19371.9988601515	2
19373.9997484954	5
19375.9988178499	3
19377.9997061938	2
19379.9987755483	2
19381.9996638922	4
19383.9987332467	4
19385.9996215906	6
19387.9986909451	3
19389.999579289	0
19391.9986486435	1
19393.9995369874	1
19395.9986063419	3
19397.9994946858	3
19399.9985640403	2
19401.9994523842	3
19404.0003407281	2
19405.9994100826	3
19408.0002984265	6
19409.999367781	3
19412.0002561249	2
19413.9993254794	2
19416.0002138233	2
19417.9992831778	4
19420.0001715217	4
19421.9992408762	6
19424.0001292201	1
19425.9991985746	5
19428.0000869185	8
19429.999156273	2
19432.0000446169	3
19433.9991139714	6
19436.0000023153	4
19437.9990716698	0
19439.9999600137	1
19441.9990293682	4
19443.9999177121	7
19445.9989870666	6
19447.9998754105	1
19449.998944765	2
19451.9998331089	2
19453.9989024634	4
19455.9997908073	3
19457.9988601618	2
19459.9997485057	3
19461.9988178602	3
19463.999706204	2
19465.9987755585	3
19467.9996639024	3
19469.9987332569	0
19471.9996216008	1
19473.9986909553	3
19475.9995792992	5
19477.9986486537	5
19479.9995369976	7
19481.9986063521	4
19483.999494696	2
19485.9985640505	6
19487.9994523944	2
19490.0003407383	6
19491.9994100928	0
19494.0002984367	2
19495.9993677912	6
19498.0002561351	0
19499.9993254896	2
19502.0002138335	2
19503.999283188	5
19506.0001715319	4
19507.9992408864	6
19510.0001292303	3
19511.9991985848	2
19514.0000869287	2
19515.9991562832	1
19518.0000446271	6
19519.9991139816	2
19522.0000023255	7
19523.99907168	2
19525.9999600239	6
19527.9990293784	4
19529.9999177223	4
19531.9989870768	2
19533.9998754207	6
19535.9989447752	7
19537.9998331191	3
19539.9989024736	3
19541.9997908175	3
19543.998860172	1
19545.9997485159	4
19547.9988178704	3
19549.9997062143	4
19551.9987755688	4
19553.9996639127	2
19555.9987332672	6
19557.9996216111	4
19559.9986909656	3
19561.9995793095	3
19563.998648664	4
19565.9995370079	4
19567.9986063624	3
19569.9994947063	2
19571.9985640608	5
19573.9994524047	3
19576.0003407486	2
19577.9994101031	5
19580.000298447	3
19581.9993678015	7
19584.0002561454	5
19585.9993254999	2
19588.0002138438	2
19589.9992831983	4
19592.0001715422	4
19593.9992408967	4
19596.0001292406	2
19597.9991985951	3
19600.000086939	2
19601.9991562935	3
19604.0000446374	4
19605.9991139919	7
19608.0000023358	2
19609.9990716903	6
19611.9999600342	0
19613.9990293887	4
19615.9999177326	6
19617.998987087	2
19619.999875431	5
19621.9989447854	4
19623.9998331293	4
19625.9989024838	2
19627.9997908277	3
19629.9988601822	1
19631.9997485261	3
19633.9988178806	3
19635.9997062245	4
19637.998775579	5
19639.9996639229	3
19641.9987332774	1
19643.9996216213	0
19645.9986909758	5
19647.9995793197	7
19649.9986486742	7
19651.9995370181	3
19653.9986063726	4
19655.9994947165	3
19657.998564071	6
19659.9994524149	5
19662.0003407588	2
19663.9994101133	3
19666.0002984572	2
19667.9993678117	5
19670.0002561556	3
19671.9993255101	2
19674.000213854	4
19675.9992832085	4
19678.0001715524	5
19679.9992409069	4
19682.0001292508	7
19683.9991986053	4
19686.0000869492	6
19687.9991563037	7
19690.0000446476	2
19691.9991140021	4
19694.000002346	5
19695.9990717005	3
19697.9999600444	1
19699.9990293989	1
19701.9999177428	2
19703.9989870973	5
19705.9998754412	3
19707.9989447957	3
19709.9998331396	3
19711.9989024941	5
19713.999790838	2
19715.9988601925	5
19717.9997485364	2
19719.9988178909	1
19721.9997062348	3
19723.9987755893	3
19725.9996639332	3
19727.9987332877	3
19729.9996216316	5
19731.9986909861	3
19733.99957933	0
19735.9986486845	8
19737.9995370284	3
19739.9986063829	1
19741.9994947268	5
19743.9985640813	3
19745.9994524252	6
19748.0003407691	5
19749.9994101236	3
19752.0002984675	2
19753.999367822	4
19756.0002561659	1
19757.9993255204	3
19760.0002138643	4
19761.9992832188	6
19764.0001715627	5
19765.9992409172	1
19768.0001292611	5
19769.9991986156	1
19772.0000869595	2
